# 0,0,0,0,0
6.045449089819392204e+09,-2.172704229440456390e+10,1.128994161664105177e+09,4.625281922685575867e+10,-3.360137894542447281e+10
-1.989699944095851135e+10,5.243087256357706070e+09,-1.568845863713530922e+10,4.879080732426707458e+10,-1.830883166565423965e+09
-1.709474960049563026e+10,-2.563229166926245499e+10,-2.940951531787131119e+10,3.746219727246819305e+10,-2.609528259407937050e+09
-4.962677288519928932e+09,4.503101289960964322e+08,2.423003691270966232e+08,-1.660864733748853493e+10,1.011037383173495102e+10
-1.416377696811648369e+10,-3.347889306155095100e+08,-1.383662262158527374e+10,-2.570768160944835663e+10,-1.049737723813774300e+10
3.567380575738550568e+10,2.009291421803039932e+10,-2.670512521394293594e+10,-3.628130459268302155e+10,1.986175513722053528e+09
1.821515411693703461e+10,9.855527501228286743e+09,-9.969582694128215790e+09,-2.858539119441920471e+10,4.135259107115705013e+08
3.280255465364056015e+10,3.429446898382992935e+10,2.576551421219097519e+10,1.023467274172234535e+10,-1.766092032195177841e+10
-1.920695189662294006e+10,2.456205206637634659e+10,-2.304259395651523590e+10,-1.399393635093345642e+09,-2.786334005497460365e+09
7.268396211625955105e+08,-4.475537075510115623e+09,-9.116477065715187073e+09,-2.624181753882695389e+10,-3.287241122403549957e+10
-3.589300491596151733e+10,-3.749689923525981140e+10,5.821051195483325958e+09,-1.182349577795038605e+10,2.023769642216743469e+10
-1.797305162898565054e+09,-3.011637560024862289e+10,-1.024480468456992531e+10,1.494072404303873479e+08,-2.637642612129197598e+09
-3.023059623475343323e+10,-1.487997969862027931e+10,2.359488567710331345e+10,1.199967173757654572e+10,2.623594379004796219e+10
-3.087494715741062927e+10,3.313557282499912739e+09,2.438596872096285629e+10,3.464681617392896175e+09,3.370856351518726349e+10
1.393227116638530731e+09,9.004623518940130234e+09,-1.100895160338708115e+10,-2.128603121540470839e+09,-1.443871808881768227e+09
-1.265036372436858368e+10,-1.643025239448141670e+10,-2.388073567479747391e+10,-6.555303142784296036e+09,-2.285900442516786194e+10
-3.964181159783980846e+09,-1.840777200281249237e+10,-1.508782512200987816e+09,2.057715542240743876e+09,-2.469654022497974873e+09
-1.282161772837932396e+10,-2.608144099917929840e+10,-6.190241457727905273e+09,1.330678814837469673e+10,-5.018686988846940041e+09
-1.106634455523705101e+10,-6.257495108723342896e+09,-2.308923094833941269e+10,9.267494206276575089e+09,-2.095680496916146088e+10
1.687072783216467094e+10,3.117202630378087759e+08,-2.805717169655808640e+10,7.590057795339220047e+09,-2.668909779864590454e+10
2.316306883183350754e+10,-1.639972676605042267e+10,-1.736282187116311646e+10,7.189306853438905716e+09,-2.315843877636788177e+10
3.036159787139122772e+10,8.230027116279405594e+09,-2.819935159342329407e+10,2.025038813933917236e+10,-2.232002718553893280e+10
2.256782467337734222e+10,1.559531285419177055e+10,-2.318211229150542450e+10,7.802437676287350655e+09,-2.476591744697331238e+10
-1.034194168172551918e+10,1.267065598453200722e+10,-4.383046732666059875e+10,-4.842232189144371033e+10,-1.803548038018025970e+10
-7.827841762719348907e+09,-1.387413701664814377e+10,-2.994335076708152390e+10,-3.608117345177027130e+10,-1.745498238632960510e+10
-3.017591555877595425e+09,-9.746646926720397949e+09,-2.408912444862250137e+10,-1.767340144895779800e+10,-1.351272230334209251e+10
1.416173887643463135e+09,5.002965702641326904e+09,-7.771988768745194435e+09,-7.771988768745198250e+09,5.613457206876146793e+08
-1.185968241689564133e+10,1.690819183138538933e+10,-3.614800317099848175e+10,-2.666783345804817200e+10,-4.824316862148838043e+09
-1.934707035499391937e+10,3.192364501694292450e+10,-4.446038892741590118e+10,-5.270364270194786072e+10,-9.407711915604509354e+09
-1.597070228239972687e+10,-2.220498606867022324e+10,9.032233780843416214e+09,3.371762798534622043e+07,1.623111906659893036e+09
2.541439695400659943e+10,2.950323998677151108e+10,7.904278230378620148e+09,3.809482086575092316e+09,-1.452559472865969849e+10
-1.086018103760673332e+10,-3.511799049819416523e+09,-1.764899152615191221e+09,1.172525407097042656e+10,6.292907729892689705e+09
8.156184007406988144e+09,-1.108739367473619652e+10,8.166778699306135178e+08,2.162628279829535294e+10,1.898788900511927795e+10
5.447692300870938873e+10,1.540184822178216553e+10,7.366867280634927750e+09,4.478490438566744995e+10,-9.743765485322185516e+09
1.810237600924702835e+10,-2.787056919675102234e+10,8.210747070101114273e+09,3.665865885040509701e+09,-8.413602898696754456e+09
4.977817587726511002e+09,-1.342502220694277191e+10,1.892803241434801865e+10,2.735296082100694656e+09,-1.583504423702839470e+10
-1.957818817693572235e+10,-2.939054833895434189e+10,-1.309612335581023788e+10,1.524725506390686226e+10,3.985264655314650536e+08
-8.289441806927420616e+09,3.669546490757695770e+10,-3.199568894668918133e+09,-6.507962990520756721e+09,-8.155716996618546486e+09
-1.500462113213094139e+10,-2.260725094454103470e+09,1.777843581371995926e+10,4.701197108943078041e+09,-1.496852312425860023e+10
-1.501197271882541084e+10,-1.008084036239064026e+10,-1.317142201850361061e+10,1.335233425657007694e+09,1.467480680916082764e+10
-1.841145565706830215e+10,-3.437419070241210461e+09,1.796423079417816544e+10,-3.230817323754963303e+10,1.048204576036111450e+10
-8.895792594613458633e+09,-1.276639493934820557e+10,-8.021562402651178360e+09,2.915572769820945740e+10,3.514637241797595024e+08
-6.431380810872108459e+09,-2.169881050243933868e+10,-4.311132363296239853e+09,-1.308275631720511246e+10,2.741223867600234509e+09
-6.405721144253620148e+09,1.722004192730983353e+10,-1.243876870790355873e+10,-3.478375660724137878e+10,-2.433950290531282425e+10
-1.785838956647017288e+10,3.563672243104667664e+10,-1.212661895933670235e+10,-1.304358611568130302e+10,3.818688382348589897e+08
-2.603642668151501846e+10,-1.703432701040085602e+10,1.961526538261145401e+10,1.788346809482407570e+09,2.396841290573097992e+10
-1.202836491522019386e+10,-7.999292375145861626e+09,-7.743372987316675186e+09,-6.175881185969846725e+09,-8.878858749384096146e+09
-2.142350216923075914e+08,-7.176994683414796591e+08,1.296880467872410583e+10,-9.326008547462867498e+08,-4.810250206841773033e+09
3.249661332608154678e+10,1.547580265976080894e+10,-2.281417138269606018e+10,-8.061779036756655693e+09,-5.132656768492014885e+09
-1.088547430874018669e+10,-1.350273779255733490e+10,-2.918342977873780251e+09,1.928979924648106003e+10,6.763338432976787090e+08
4.927703285395977783e+10,1.019919537690065002e+10,1.240250032750570488e+10,2.481631708918461227e+10,-5.478267052153896332e+09
5.014720689315889359e+09,8.963086651870609283e+09,-9.255425455554302931e+08,-4.135384590418231964e+09,1.221189769289983940e+10
1.328727494038161278e+10,-8.606760983060064316e+09,-3.674930286165926933e+09,8.943742861491153717e+09,6.273064458949447632e+09
-9.753567168602579117e+09,8.905688649899910688e+08,8.199261144448075294e+09,-4.118291113031497002e+09,-7.043247512875953674e+09
7.676245789142757416e+09,-1.587587900994729805e+10,5.503301066239647865e+09,3.409514738384667587e+10,-1.021418344150182533e+10
-1.222223621702521324e+10,-1.078119954626832390e+10,-7.950439331064126015e+09,1.072880949669144058e+10,1.644996585942841530e+10
7.573001713877148628e+09,-1.542420105214295006e+10,-8.076442113844009399e+09,6.508754712447896957e+09,6.654748788022046089e+09
-1.045524667039850998e+10,1.111517104981208220e+07,-7.781028160191259384e+09,-9.731113193573995590e+09,1.828857740665583038e+10
2.634635426375227356e+10,-6.891043288167622566e+09,2.047699795864717066e+08,4.026018138328678608e+09,1.115623411162161446e+10
2.889890702493013763e+10,-1.071843008175950432e+10,-1.661355943833664131e+10,1.127514566263421440e+10,2.089005992886877441e+10
2.696508883860653687e+10,-1.777317530823346329e+10,-2.012276844597029877e+10,-1.226685395363514900e+09,4.364653229879757881e+09
4.058867927891996384e+09,1.274652501095651054e+10,-1.294893203981718063e+10,-1.943661329686864090e+10,6.247119795873704910e+09
-3.920362178220667839e+09,2.200476563058578873e+10,-1.717494191937494659e+10,-1.517817841817131615e+10,3.422655962962495804e+09
-2.227296237862972260e+10,-3.260484717973465729e+10,-1.294606716589667320e+10,6.691989264317213058e+09,-1.813999102167182159e+10
2.075799723518439293e+09,-4.554788977064675140e+10,-1.389020276279360771e+10,1.076504768487957001e+10,3.652627677508463860e+08
-1.114017578047847557e+10,6.745625584068049431e+09,-1.889460378217872620e+10,-5.198152530925150299e+10,2.825269717966091156e+10
1.225346311336646271e+10,-1.826776601423285294e+10,-3.567004042104417801e+09,7.771898082749292374e+09,-3.239216770802433777e+10
-1.129968741226122284e+10,-5.303547186647939682e+09,-8.008359512931985855e+09,5.268503979598268890e+10,-9.750671083091889620e+08
-9.311202888294662476e+09,-1.284010899549184084e+09,3.245297417014022350e+09,2.107545719861465454e+10,1.578429239677132607e+10
5.961941051790987015e+09,8.626310044524211884e+09,2.209825206831455231e+10,-6.506314980406533241e+09,3.214265170383145332e+09
2.283137938518769264e+09,3.339610548884769821e+10,-9.442270433313453674e+09,1.148006462589244843e+09,4.210230555995084763e+09
2.240511559469530487e+10,-7.990657988021324158e+09,-2.694956551522876358e+10,-9.910833819398742676e+09,1.078528307114735031e+10
2.863098106118996811e+10,4.651464395556535721e+09,-1.146574052794083405e+10,-2.401389707501788712e+10,1.016774324017041016e+10
8.184106599821056366e+09,1.429638998761154652e+09,-2.431261467171814919e+09,-3.733950264244194984e+09,8.574607227876987457e+09
1.966077607469413376e+10,1.496429153475155830e+10,1.179967799933646584e+10,1.540598836365045738e+10,-2.012478150673989487e+10
-4.206385233478793335e+10,4.106434009550458527e+10,3.662973362024087524e+10,1.116302100147902298e+10,-4.055817747675444603e+09
3.711154442827186584e+09,-1.819461855422092056e+10,-4.091762097826686859e+10,3.938204682501635551e+09,-2.933353164358321381e+10
1.414645502072804070e+10,1.341013903454627991e+10,2.749920745767302322e+10,2.894609148538734436e+10,1.797179392889423370e+10
3.366312803433032608e+10,1.539058301755097961e+10,-1.631401426459753990e+09,-6.031293984470701218e+09,-3.319303212814061642e+09
4.985014876795406342e+10,1.409549160575989342e+10,1.170952358503668976e+10,-4.559409572657998085e+09,-2.404335679163668442e+10
4.274191203548845291e+09,6.077979552238446808e+10,1.278743208154043674e+09,7.721375283932107925e+09,-1.005064287243374586e+09
7.770438491926120758e+09,2.850339236769202042e+10,1.225594877591912031e+09,-4.304898551198052216e+10,-2.025636932282669067e+10
1.324601735146998882e+09,2.512326418658371735e+10,-4.608030562126355171e+09,9.929496231502447128e+09,-1.432807853764093399e+10
-1.034255867793765068e+10,-6.644107712817402840e+09,3.480473284202265930e+10,1.860677702536952591e+10,2.823173783478333282e+10
-3.808058538955387878e+10,-1.147651631590418053e+10,1.998307322348771667e+10,-3.025524734544094086e+10,2.109680473350282669e+10
-1.505796825380930901e+10,3.992049249659155369e+09,-1.258678018137705612e+10,3.465219825014097595e+10,1.557101623020131588e+09
-1.314650426756289673e+10,-3.279226482363434792e+09,-2.107929226010746384e+10,2.962920589410427856e+10,2.665418036021282959e+10
-1.016038231421256256e+10,-7.518468066026775360e+09,-3.313079140408019066e+09,3.337537907517972183e+10,3.028098045531669235e+10
4.591958504894509888e+10,3.621428193409825134e+10,1.909573794168957138e+10,1.702065131889942932e+10,-1.239610213039455414e+10
1.049698001686959386e+09,7.675749921523785591e+09,-4.491187867684430122e+09,1.163421202212586784e+10,-1.997314835228956604e+10
3.257055280789739227e+10,-1.083616117396554756e+10,5.066064371206137657e+09,1.312446960331729507e+10,-1.360006591019768524e+10
-1.560477233584559441e+10,-1.269112792413112831e+10,1.814191793896551514e+10,1.317129714257622480e+09,1.882085586414753723e+10
1.421031413200098801e+10,-7.757067007362036705e+09,1.426521122883754921e+10,-5.773672281052339554e+09,2.392929177533348560e+09
3.452360940467166901e+10,3.141211071423921585e+10,-3.257869410811848164e+09,-1.448212214740142250e+10,-1.565333028484562492e+10
4.913704937225859070e+10,5.384784971433508301e+10,-1.085548879685136795e+10,-2.790125007511275101e+10,-8.666612413803689957e+09
1.606576408153785896e+10,-4.106410556128528595e+09,1.480983666762066841e+09,-3.414002654528918076e+10,1.139980394108649826e+10
-8.887612236601421356e+09,4.551907180750160217e+09,4.229114458210905457e+10,-2.683834090104325104e+10,-2.088600439357846069e+10
-3.626317949499068451e+10,-1.673789033698592377e+10,1.008389329014152336e+10,-2.420640862811260223e+10,3.544999007072544861e+10
-7.943917625242854118e+09,-2.587366117825924301e+10,-3.068593649836716461e+10,4.747215851427387238e+10,1.946134554141137695e+10
-5.313736369440308571e+09,5.052860102415574193e+08,-8.213048346581168175e+08,-1.439266272002009583e+10,4.788918378231530762e+10
7.157161679384064674e+09,6.684671379985466957e+09,-1.921886732746102142e+10,-1.597559299050561523e+10,1.751451290773231888e+10
2.660701286603980255e+10,1.232921664085841942e+10,-1.348093904038330460e+10,-4.408879927841418457e+10,-1.750728821603482819e+10
-5.441980354422408104e+09,-1.069603280589181709e+10,1.306190253593289137e+09,-1.750687693119508362e+10,-4.428234763986191750e+08
-2.246415637748674393e+10,2.344392382702388763e+10,-1.684154673093528175e+10,-5.846989327475130081e+09,-9.166442205655569077e+09
-7.402715325500887871e+09,-1.919242126189247131e+09,-2.899327208984674454e+10,1.422046996556518173e+10,-1.943001072333056641e+10
-6.892620435382269859e+09,-1.298815997088399315e+10,2.851734710444726562e+10,6.552582374620492935e+09,1.152626796751683712e+09
-2.215981200925152969e+10,-2.826027021463316345e+10,2.778956428569586945e+10,-2.186267911798724174e+09,6.006406619416952515e+10
-9.790037423341627121e+09,-1.384780759312796593e+10,-9.289991027968101501e+09,1.181041832682156754e+10,-1.784420701233903885e+09
-5.757959716963640213e+09,-1.320813399704176712e+10,-8.808949035454666138e+09,8.779418583635980606e+09,-3.481633821095252514e+09
-1.840777200281249619e+10,-1.981578399857386589e+09,3.613411918688931274e+10,-7.176994683414787054e+08,3.613411918688932037e+10
-1.628474582526324034e+09,-2.073714318510383844e+09,-5.509609186516162872e+09,1.606144514112361431e+09,1.140145557519544792e+10
-1.595384118399827957e+10,1.385326813715665436e+10,3.897519746769230843e+09,-2.184032589715575409e+10,6.502171491072426796e+09
1.747073513424929428e+10,3.679426034350174713e+10,5.720487260577325821e+09,-3.124925590388761139e+10,-1.545425788903296089e+10
2.891242562625874329e+10,3.903128359215592194e+10,1.314206268256502151e+10,-9.509540016328369141e+09,-2.448080248476956940e+10
2.891242562625874329e+10,3.903128359215592194e+10,1.314206268256502151e+10,-9.509540016328369141e+09,-2.448080248476956940e+10
-1.385313384579827118e+10,2.939054540423470688e+10,1.015853969139289284e+10,-1.262724887938281441e+10,-4.880557520877814293e+09
-8.797595887698642731e+09,2.959457035255068588e+10,-6.473649757998647690e+09,-1.258428016930755234e+10,-2.342286471425844955e+10
-1.954264995932678986e+10,1.122777439494583321e+10,-2.213853567480697632e+10,-1.976175478505704117e+10,-2.443202556038560486e+10
2.494824446647475052e+10,2.062351158934344864e+10,1.163328017036403656e+10,-7.451824474087626457e+09,-2.695045650726754379e+10
-2.252617295049891663e+10,2.272055022278597260e+10,-1.126707005443008423e+10,-1.380193324529637337e+10,-2.293565573883247375e+10
-9.831009179836572647e+09,-1.808465426506756210e+10,1.341960991475179100e+10,-6.084478549347774506e+09,5.890618573784944534e+09
-3.199568894668920517e+09,-1.997512110634115219e+10,1.498695901828046036e+10,-2.752534664601029873e+09,-7.078186104939158440e+09
-1.710843085878171158e+10,-8.748212879543207169e+09,-1.359728883386511803e+10,-2.034098257908990479e+10,-2.529811817593157578e+10
-7.618434318287809372e+09,-7.217866736284775734e+09,-7.446495473005997658e+09,-1.140036068914034462e+10,-3.008299560565326691e+10
-1.391033204957642174e+10,-1.457690212892677546e+09,-8.455434773324094772e+09,-2.511029829220069122e+10,-5.590318133099890709e+09
-1.260689347517550278e+10,-2.692172640076101685e+10,-1.048587067469666481e+10,-2.015063021114277267e+10,-1.995188618147200394e+10
-5.560701547531307220e+09,1.286466660919453812e+10,6.288764612692990303e+09,-1.900293828701268005e+10,-9.056162339912397385e+09
1.874238582574737549e+10,-1.176975844804376221e+10,1.524499237034915924e+10,3.995140581976361752e+09,-3.240228647726161194e+10
5.819977941864127159e+09,-1.509744840559296989e+10,3.501952389828512669e+09,1.155912733923876572e+10,-1.093938637953406715e+10
3.115287195677774906e+09,-1.921454739810610199e+10,5.035641535613664627e+09,2.936644077431629944e+10,9.987260654627717972e+09
